AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-20-2026_04-08-26,
Profile Duration:,900 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
4511,4:16:14:233,   25.10,    3.66,    2.59,    1.67,    2.36,    1.68,    0.58
4512,4:16:14:334,   18.55,    2.41,    2.77,    0.89,    2.54,    1.33,    1.74
4513,4:16:14:436,   17.33,    2.39,    1.92,    1.71,    2.94,    1.97,    0.47
4514,4:16:14:537,   18.21,    2.04,    2.75,    1.94,    2.36,    2.02,    0.78
4515,4:16:14:639,   18.24,    2.13,    2.64,    1.69,    2.78,    2.26,    2.23
4516,4:16:14:746,   18.34,    2.12,    2.55,    1.76,    2.36,    2.12,    1.23
4517,4:16:14:853,   18.60,    2.36,    2.18,    1.48,    2.20,    2.27,    1.60
4518,4:16:14:956,   17.65,    1.97,    2.25,    1.82,    3.10,    2.25,    1.78
4519,4:16:15:057,   17.48,    2.58,    2.01,    1.64,    2.98,    2.98,    1.17
4520,4:16:15:157,   18.27,    2.38,    2.04,    1.75,    3.23,    2.51,    0.47
4521,4:16:15:258,   17.56,    1.58,    2.80,    2.36,    3.00,    2.43,    1.59
4522,4:16:15:361,   17.89,    2.13,    2.36,    2.61,    3.01,    3.18,    2.77
4523,4:16:15:468,   18.87,    2.86,    2.76,    2.13,    3.07,    2.90,    2.07
4524,4:16:15:568,   20.66,    2.47,    3.28,    1.84,    3.50,    2.93,    1.43
4525,4:16:15:675,   20.43,    2.97,    2.79,    1.59,    2.84,    2.38,    0.71
4526,4:16:15:775,   21.64,    2.78,    2.22,    1.12,    2.67,    2.04,    1.65
4527,4:16:15:878,   20.43,    2.24,    2.84,    2.06,    2.47,    1.41,    1.68
4528,4:16:15:979,   18.90,    1.71,    2.97,    2.28,    2.53,    1.91,    0.97
4529,4:16:16:081,   18.95,    2.63,    2.74,    3.38,    2.87,    2.04,    0.05
4530,4:16:16:184,   20.95,    2.69,    3.10,    1.32,    2.23,    2.52,    0.01
4531,4:16:16:287,   22.73,    2.94,    3.25,    2.16,    3.28,    1.22,    0.04
4532,4:16:16:387,   24.32,    2.82,    3.06,    1.05,    2.69,    2.78,    0.02
4533,4:16:16:489,   21.24,    3.28,    2.35,    0.94,    2.55,    2.55,    0.42
4534,4:16:16:590,   20.30,    2.62,    2.46,    1.15,    3.22,    2.83,    2.40
4535,4:16:16:694,   18.33,    2.09,    2.46,    0.23,    2.96,    2.64,    1.48
4536,4:16:16:795,   17.50,    1.97,    2.43,    1.41,    3.12,    3.03,    1.56
4537,4:16:16:897,   18.48,    2.24,    3.07,    1.17,    3.19,    3.22,    2.68
4538,4:16:16:999,   16.61,    2.43,    2.01,    0.21,    2.96,    2.88,    3.01
4539,4:16:17:107,   17.53,    2.07,    2.55,    1.32,    2.52,    2.81,    2.60
4540,4:16:17:209,   16.51,    1.81,    2.20,    2.77,    2.32,    2.70,    1.21
4541,4:16:17:314,   17.21,    2.33,    3.27,    2.65,    2.69,    1.69,    2.11
4542,4:16:17:415,   18.26,    2.09,    3.02,    3.04,    3.14,    2.47,    0.03
4543,4:16:17:520,   23.77,    2.70,    3.36,    2.83,    2.94,    2.77,    0.02
4544,4:16:17:622,   22.09,    3.12,    3.49,    2.96,    3.03,    2.31,    0.59
4545,4:16:17:723,   23.35,    3.29,    3.26,    3.02,    2.76,    2.65,    1.87
4546,4:16:17:828,   24.48,    3.10,    2.87,    2.84,    2.56,    2.70,    0.25
4547,4:16:17:934,   23.69,    3.04,    2.81,    1.61,    2.58,    2.47,    0.03
4548,4:16:18:041,   22.77,    2.91,    2.48,    0.94,    2.98,    2.44,    1.20
4549,4:16:18:141,   21.42,    2.95,    3.03,    2.43,    2.29,    2.59,    1.60
4550,4:16:18:240,   19.63,    2.52,    3.04,    2.46,    2.70,    2.54,    1.37
4551,4:16:18:341,   19.28,    3.24,    3.06,    1.80,    2.82,    2.47,    2.03
4552,4:16:18:446,   19.35,    2.65,    2.51,    2.19,    2.96,    2.73,    0.06
4553,4:16:18:546,   20.16,    2.71,    2.72,    2.32,    3.09,    2.64,    0.57
4554,4:16:18:647,   19.30,    2.02,    2.95,    2.15,    3.11,    2.20,    2.07
4555,4:16:18:748,   18.79,    2.52,    3.08,    1.97,    2.87,    2.50,    0.58
4556,4:16:18:848,   19.40,    2.79,    2.97,    2.39,    3.21,    2.87,    2.23
4557,4:16:18:953,   20.12,    2.61,    2.54,    1.98,    2.62,    2.44,    1.39
4558,4:16:19:057,   19.50,    2.82,    2.68,    0.89,    3.18,    2.58,    0.02
4559,4:16:19:159,   20.17,    3.00,    3.23,    2.55,    3.26,    3.17,    0.05
4560,4:16:19:260,   20.46,    2.51,    3.02,    1.89,    2.62,    3.02,    2.17
4561,4:16:19:365,   18.82,    2.93,    2.51,    2.19,    2.53,    3.09,    2.72
4562,4:16:19:472,   19.46,    2.52,    2.92,    2.27,    2.16,    2.74,    2.37
4563,4:16:19:577,   19.77,    2.58,    2.70,    1.43,    3.00,    3.03,    3.13
4564,4:16:19:683,   19.55,    2.90,    2.89,    0.19,    3.38,    3.39,    3.16
4565,4:16:19:790,   21.51,    2.92,    3.05,    1.72,    3.22,    2.99,    2.84
4566,4:16:19:892,   19.90,    2.75,    2.89,    2.85,    2.74,    2.63,    2.50
4567,4:16:19:994,   17.99,    3.01,    2.90,    3.17,    2.75,    2.47,    2.30
4568,4:16:20:098,   19.87,    3.19,    3.21,    2.70,    3.40,    2.96,    2.82
4569,4:16:20:198,   22.99,    3.24,    3.16,    3.28,    3.04,    2.10,    2.06
4570,4:16:20:306,   23.78,    3.37,    3.28,    3.42,    2.86,    2.35,    0.40
4571,4:16:20:407,   23.33,    3.28,    3.73,    3.05,    2.89,    2.81,    0.01
4572,4:16:20:509,   25.77,    3.44,    3.25,    2.33,    3.11,    2.79,    0.04
4573,4:16:20:617,   25.89,    3.54,    2.38,    2.25,    2.87,    2.20,    0.02
4574,4:16:20:726,   23.98,    3.13,    2.41,    2.55,    3.16,    2.65,    0.07
4575,4:16:20:831,   20.49,    2.75,    2.90,    1.81,    2.92,    2.35,    2.63
4576,4:16:20:932,   20.79,    2.74,    2.13,    0.56,    2.79,    2.18,    0.89
4577,4:16:21:041,   21.86,    2.99,    2.75,    0.17,    2.96,    2.60,    0.01
4578,4:16:21:142,   18.88,    2.36,    3.00,    1.70,    2.71,    3.20,    0.07
4579,4:16:21:243,   17.77,    2.86,    2.95,    2.19,    3.06,    2.59,    0.02
4580,4:16:21:346,   16.90,    2.80,    2.80,    1.87,    2.65,    2.44,    1.48
4581,4:16:21:450,   18.69,    2.67,    3.30,    2.27,    3.20,    2.38,    2.10
4582,4:16:21:550,   18.93,    2.80,    3.16,    2.30,    3.03,    2.77,    3.16
4583,4:16:21:660,   19.31,    2.85,    2.76,    2.78,    2.41,    2.43,    1.91
4584,4:16:21:766,   21.43,    2.69,    3.06,    1.68,    2.79,    3.16,    0.02
4585,4:16:21:866,   19.36,    2.65,    3.54,    3.20,    2.58,    2.43,    0.02
4586,4:16:21:974,   20.25,    2.98,    3.17,    2.42,    2.84,    2.52,    0.01
4587,4:16:22:074,   20.59,    3.26,    3.14,    2.32,    2.72,    2.47,    0.01
4588,4:16:22:183,   20.42,    3.01,    3.08,    2.54,    2.26,    3.00,    0.06
4589,4:16:22:284,   21.85,    3.23,    3.14,    2.56,    2.85,    2.61,    0.03
4590,4:16:22:392,   20.82,    2.69,    2.84,    1.81,    2.91,    2.57,    0.02
4591,4:16:22:493,   23.60,    3.03,    3.40,    2.47,    3.15,    2.78,    0.03
4592,4:16:22:593,   21.56,    2.87,    3.05,    1.38,    2.94,    2.51,    1.03
4593,4:16:22:703,   19.15,    3.04,    2.59,    2.05,    2.81,    2.17,    1.13
4594,4:16:22:805,   18.55,    2.93,    2.72,    0.52,    2.80,    3.07,    0.01
4595,4:16:22:910,   18.16,    2.74,    3.29,    2.37,    3.06,    0.97,    0.01
4596,4:16:23:012,   17.50,    2.37,    2.74,    1.08,    3.17,    2.55,    0.02
4597,4:16:23:119,   18.17,    3.13,    2.73,    1.09,    2.61,    1.16,    0.07
4598,4:16:23:221,   18.17,    2.72,    3.27,    1.91,    3.25,    2.33,    0.07
4599,4:16:23:322,   18.03,    2.97,    2.91,    1.70,    2.77,    2.33,    0.02
4600,4:16:23:427,   19.19,    3.06,    3.00,    0.10,    3.29,    0.55,    0.01
4601,4:16:23:536,   17.91,    2.46,    2.84,    0.15,    2.97,    2.42,    0.01
4602,4:16:23:645,   17.54,    2.30,    3.07,    0.29,    2.52,    1.63,    0.64
4603,4:16:23:746,   17.72,    3.09,    3.18,    0.27,    2.82,    2.64,    1.74
4604,4:16:23:850,   16.41,    3.03,    2.99,    0.94,    2.82,    2.69,    1.11
4605,4:16:23:958,   16.99,    3.02,    2.64,    2.04,    2.70,    2.73,    2.37
4606,4:16:24:057,   17.18,    3.40,    2.90,    0.55,    2.75,    2.47,    1.15
4607,4:16:24:157,   17.89,    2.90,    3.63,    1.19,    1.80,    2.17,    1.48
4608,4:16:24:259,   17.81,    2.77,    2.86,    1.48,    3.02,    2.61,    0.02
4609,4:16:24:360,   16.71,    2.87,    3.16,    2.11,    2.77,    2.43,    0.03
4610,4:16:24:467,   17.94,    3.00,    2.61,    2.92,    2.91,    2.75,    0.01
4611,4:16:24:569,   17.31,    2.53,    3.18,    2.45,    2.71,    2.10,    0.01
4612,4:16:24:671,   19.42,    2.44,    2.37,    2.55,    2.73,    2.05,    0.08
4613,4:16:24:771,   21.60,    3.07,    3.02,    1.80,    2.86,    3.22,    0.02
4614,4:16:24:880,   20.24,    2.79,    2.40,    0.74,    2.44,    2.40,    0.02
4615,4:16:24:984,   19.59,    2.34,    3.23,    2.05,    2.54,    2.17,    0.01
4616,4:16:25:084,   17.72,    2.67,    2.81,    0.29,    2.84,    2.61,    0.03
4617,4:16:25:190,   17.92,    2.76,    3.22,    1.57,    1.94,    2.54,    0.05
4618,4:16:25:291,   18.13,    2.85,    2.80,    1.95,    2.94,    3.22,    0.02
4619,4:16:25:399,   17.45,    2.98,    2.58,    0.50,    2.49,    2.61,    0.60
4620,4:16:25:499,   18.31,    2.91,    2.78,    2.18,    2.60,    2.23,    1.57
4621,4:16:25:600,   17.67,    2.47,    2.53,    0.84,    2.69,    2.47,    0.77
4622,4:16:25:702,   17.45,    2.65,    3.03,    2.59,    2.97,    2.04,    0.01
4623,4:16:25:804,   17.79,    2.61,    2.75,    2.64,    3.14,    0.93,    0.01
4624,4:16:25:906,   17.26,    3.17,    3.29,    0.78,    2.78,    3.49,    0.02
4625,4:16:26:008,   18.70,    2.91,    3.22,    1.89,    3.14,    3.20,    0.01
4626,4:16:26:116,   18.55,    2.89,    2.76,    1.50,    2.40,    2.60,    1.44
4627,4:16:26:224,   17.04,    2.38,    2.43,    1.73,    2.20,    2.84,    2.21
4628,4:16:26:324,   20.21,    2.94,    2.62,    1.58,    2.66,    2.22,    0.02
4629,4:16:26:426,   17.85,    2.30,    2.82,    0.20,    2.74,    3.02,    0.02
4630,4:16:26:526,   18.63,    2.64,    3.39,    0.08,    2.82,    1.40,    0.01
4631,4:16:26:630,   17.14,    2.72,    3.34,    0.25,    3.04,    2.64,    0.05
4632,4:16:26:733,   16.45,    3.34,    3.32,    2.81,    3.22,    2.64,    0.01
4633,4:16:26:843,   17.16,    2.85,    2.54,    2.54,    3.02,    2.48,    0.02
4634,4:16:26:945,   18.12,    2.98,    2.96,    2.29,    3.05,    1.04,    0.03
4635,4:16:27:045,   20.14,    2.90,    3.20,    2.36,    3.01,    2.48,    0.02
4636,4:16:27:154,   19.94,    2.32,    2.84,    1.69,    1.87,    2.43,    0.82
4637,4:16:27:257,   17.87,    2.61,    3.20,    0.20,    2.74,    1.99,    1.17
4638,4:16:27:365,   18.02,    2.43,    3.17,    0.23,    2.52,    2.16,    0.11
4639,4:16:27:470,   17.19,    2.72,    2.92,    0.24,    2.76,    2.20,    0.02
4640,4:16:27:579,   17.73,    2.93,    2.65,    0.15,    2.92,    2.72,    0.01
4641,4:16:27:680,   16.80,    2.76,    3.07,    0.60,    3.01,    2.95,    0.03
4642,4:16:27:781,   17.19,    2.86,    3.37,    2.36,    2.97,    2.51,    0.84
4643,4:16:27:881,   16.40,    3.28,    3.11,    1.57,    2.87,    2.03,    1.85
4644,4:16:27:985,   17.28,    2.79,    2.57,    1.73,    3.13,    0.59,    0.03
4645,4:16:28:090,   18.44,    3.03,    2.95,    1.98,    2.70,    2.82,    0.01
4646,4:16:28:193,   17.42,    2.49,    2.80,    0.12,    2.37,    2.41,    0.81
4647,4:16:28:294,   17.45,    2.54,    3.29,    0.68,    2.61,    2.36,    1.50
4648,4:16:28:395,   17.36,    2.49,    3.26,    2.04,    2.84,    2.82,    2.77
4649,4:16:28:498,   18.10,    3.28,    2.97,    2.15,    2.30,    2.94,    1.96
4650,4:16:28:605,   17.93,    2.89,    2.36,    0.08,    2.72,    1.91,    0.08
4651,4:16:28:711,   18.75,    2.64,    3.39,    1.12,    2.87,    2.67,    0.02
4652,4:16:28:816,   18.41,    2.55,    3.01,    2.45,    2.79,    2.84,    0.01
4653,4:16:28:919,   16.72,    3.06,    2.56,    1.82,    2.69,    3.03,    0.01
4654,4:16:29:025,   17.84,    2.85,    2.61,    2.36,    2.84,    2.60,    0.04
4655,4:16:29:127,   18.16,    2.45,    2.56,    2.52,    2.95,    3.22,    0.01
4656,4:16:29:228,   19.13,    2.55,    2.36,    2.16,    3.22,    2.90,    0.07
4657,4:16:29:328,   21.48,    2.75,    2.87,    1.52,    2.74,    3.24,    0.14
4658,4:16:29:428,   20.40,    2.71,    3.24,    0.25,    2.46,    2.92,    2.88
4659,4:16:29:529,   18.05,    2.42,    3.05,    0.14,    3.73,    3.68,    3.48
4660,4:16:29:639,   17.77,    2.82,    3.03,    0.13,    2.78,    2.37,    2.19
4661,4:16:29:739,   17.05,    2.59,    3.26,    0.34,    2.83,    2.22,    2.06
4662,4:16:29:842,   17.39,    2.98,    2.88,    2.07,    2.75,    2.39,    0.84
4663,4:16:29:945,   17.48,    2.84,    2.56,    2.87,    2.38,    2.40,    1.85
4664,4:16:30:051,   17.62,    2.97,    3.25,    2.55,    2.93,    2.90,    1.29
4665,4:16:30:151,   19.30,    2.91,    3.14,    3.75,    3.28,    2.77,    2.33
4666,4:16:30:259,   19.60,    2.81,    3.58,    2.75,    2.49,    0.26,    0.69
4667,4:16:30:369,   20.97,    2.65,    2.97,    1.86,    3.42,    0.37,    0.02
4668,4:16:30:477,   25.41,    3.68,    2.65,    2.11,    2.74,    2.53,    0.01
4669,4:16:30:580,   22.48,    2.75,    2.80,    2.34,    2.90,    3.02,    0.68
4670,4:16:30:681,   19.28,    2.36,    2.44,    3.02,    2.69,    2.79,    2.53
4671,4:16:30:789,   18.38,    3.03,    3.13,    2.32,    2.67,    2.56,    2.07
4672,4:16:30:891,   19.43,    2.77,    2.00,    0.53,    2.48,    2.38,    1.75
4673,4:16:30:991,   21.54,    3.16,    3.44,    0.13,    2.33,    1.82,    1.55
4674,4:16:31:100,   19.60,    2.79,    3.14,    0.96,    2.94,    3.02,    0.08
4675,4:16:31:204,   16.42,    2.26,    2.90,    2.87,    3.00,    3.12,    0.06
4676,4:16:31:306,   16.74,    3.30,    3.27,    2.67,    2.63,    2.55,    0.63
4677,4:16:31:406,   18.14,    2.80,    2.76,    2.42,    2.62,    1.83,    1.89
4678,4:16:31:507,   21.65,    3.24,    3.01,    1.98,    2.89,    2.34,    0.36
4679,4:16:31:616,   20.43,    2.65,    2.74,    1.73,    2.64,    2.19,    0.72
4680,4:16:31:724,   20.30,    2.28,    2.65,    0.46,    2.32,    1.61,    1.65
4681,4:16:31:831,   18.80,    2.56,    2.95,    1.78,    2.49,    2.40,    1.75
4682,4:16:31:932,   17.70,    2.05,    2.59,    2.02,    2.61,    2.86,    1.18
4683,4:16:32:041,   18.09,    2.97,    2.64,    1.58,    2.50,    2.19,    0.01
4684,4:16:32:141,   20.70,    3.16,    2.77,    2.12,    2.51,    2.75,    1.30
4685,4:16:32:241,   20.09,    2.73,    2.81,    2.25,    2.60,    2.38,    2.25
4686,4:16:32:341,   19.00,    2.38,    3.12,    1.70,    3.33,    2.83,    0.02
4687,4:16:32:441,   18.78,    2.85,    2.91,    1.92,    2.85,    2.37,    2.16
4688,4:16:32:541,   19.69,    2.56,    3.00,    2.49,    2.95,    2.86,    0.90
4689,4:16:32:642,   17.94,    2.15,    3.19,    1.85,    3.11,    2.50,    0.02
4690,4:16:32:751,   18.74,    2.25,    2.58,    2.74,    2.50,    2.44,    1.33
4691,4:16:32:860,   19.42,    2.58,    3.08,    1.94,    2.58,    2.78,    2.30
4692,4:16:32:960,   18.44,    2.72,    3.02,    2.06,    2.25,    2.61,    2.18
4693,4:16:33:067,   20.88,    2.92,    3.07,    2.14,    2.81,    1.76,    1.18
4694,4:16:33:173,   18.70,    2.26,    2.94,    1.09,    2.64,    2.74,    0.06
4695,4:16:33:279,   20.70,    2.92,    2.99,    0.83,    2.89,    2.01,    0.02
4696,4:16:33:386,   21.70,    2.64,    3.06,    2.35,    2.99,    1.03,    0.03
4697,4:16:33:494,   17.99,    2.59,    3.04,    2.31,    2.89,    2.16,    0.01
4698,4:16:33:596,   18.97,    3.05,    2.83,    2.37,    3.32,    2.38,    0.02
4699,4:16:33:700,   19.42,    2.71,    2.52,    1.50,    3.15,    2.54,    0.04
4700,4:16:33:800,   21.76,    2.81,    2.96,    2.36,    2.80,    2.21,    0.01
4701,4:16:33:900,   20.04,    2.77,    2.00,    1.84,    2.93,    2.61,    0.03
4702,4:16:34:002,   18.46,    2.47,    2.89,    1.08,    2.97,    2.45,    0.02
4703,4:16:34:101,   18.65,    2.81,    3.55,    0.19,    2.87,    2.66,    0.02
4704,4:16:34:207,   17.75,    2.54,    3.36,    1.78,    2.77,    2.30,    0.91
4705,4:16:34:314,   17.08,    2.90,    2.90,    2.50,    2.75,    1.89,    1.23
4706,4:16:34:420,   17.67,    3.03,    3.00,    1.92,    2.95,    2.85,    0.24
4707,4:16:34:527,   18.43,    2.60,    2.78,    1.40,    2.74,    2.23,    2.09
4708,4:16:34:635,   19.95,    2.80,    2.81,    2.00,    2.81,    2.61,    0.72
4709,4:16:34:738,   17.55,    2.43,    3.24,    2.75,    2.47,    2.36,    1.66
4710,4:16:34:841,   18.21,    3.02,    2.89,    1.58,    2.73,    0.83,    0.43
4711,4:16:34:947,   19.18,    2.84,    1.89,    1.00,    2.72,    2.88,    0.33
4712,4:16:35:053,   19.53,    2.84,    2.66,    1.66,    3.14,    3.27,    2.79
4713,4:16:35:156,   18.24,    2.25,    3.21,    2.09,    2.52,    2.57,    2.55
4714,4:16:35:260,   17.79,    2.52,    2.94,    2.42,    1.96,    1.90,    2.00
4715,4:16:35:365,   19.81,    3.12,    2.94,    1.61,    2.27,    1.64,    0.02
4716,4:16:35:473,   19.51,    2.32,    2.36,    0.54,    2.27,    0.94,    0.01
4717,4:16:35:582,   19.47,    2.74,    2.73,    2.01,    2.14,    0.34,    0.01
4718,4:16:35:686,   19.08,    2.17,    3.04,    3.19,    2.53,    1.72,    0.04
4719,4:16:35:789,   17.40,    2.99,    3.55,    2.44,    2.20,    2.05,    1.08
4720,4:16:35:889,   21.50,    3.33,    2.29,    2.08,    2.18,    1.81,    0.93
4721,4:16:35:994,   24.09,    3.33,    2.79,    0.62,    2.11,    1.63,    0.14
4722,4:16:36:101,   20.98,    2.49,    2.48,    0.80,    2.22,    1.16,    0.63
4723,4:16:36:205,   19.13,    2.07,    2.23,    0.53,    2.01,    0.26,    0.53
4724,4:16:36:307,   16.26,    2.63,    2.87,    0.68,    2.50,    1.00,    0.03
4725,4:16:36:408,   15.91,    2.49,    2.93,    1.80,    2.68,    1.94,    0.03
4726,4:16:36:511,   15.28,    2.35,    2.89,    0.79,    2.28,    1.51,    0.02
4727,4:16:36:611,   17.71,    2.71,    2.84,    1.20,    2.19,    1.99,    0.04
4728,4:16:36:711,   18.86,    1.84,    2.31,    0.72,    2.80,    1.82,    0.02
4729,4:16:36:821,   16.24,    1.80,    2.09,    0.16,    2.17,    1.92,    0.02
4730,4:16:36:921,   16.17,    1.82,    3.04,    0.29,    2.64,    0.46,    0.02
4731,4:16:37:021,   15.93,    2.08,    3.07,    0.35,    2.57,    1.73,    0.03
4732,4:16:37:121,   15.53,    2.44,    2.94,    0.22,    2.33,    1.07,    0.02
4733,4:16:37:222,   15.66,    2.18,    2.31,    1.03,    1.98,    2.44,    0.07
4734,4:16:37:331,   15.55,    1.91,    2.53,    1.30,    2.46,    2.23,    0.01
4735,4:16:37:432,   15.73,    2.63,    2.13,    1.04,    2.38,    2.50,    0.03
4736,4:16:37:537,   16.40,    2.29,    2.37,    0.13,    2.21,    1.82,    0.16
4737,4:16:37:639,   16.98,    1.99,    2.99,    0.22,    1.96,    2.17,    0.56
4738,4:16:37:748,   15.65,    1.55,    2.06,    0.20,    2.07,    1.01,    0.22
4739,4:16:37:856,   15.51,    2.65,    2.94,    0.85,    1.97,    1.45,    0.02
4740,4:16:37:961,   15.33,    2.27,    3.06,    2.15,    2.21,    1.84,    0.01
4741,4:16:38:064,   15.86,    2.33,    2.91,    1.86,    2.70,    0.30,    0.03
4742,4:16:38:171,   16.45,    1.90,    2.28,    1.56,    1.87,    2.21,    0.01
4743,4:16:38:272,   18.77,    2.67,    2.92,    0.73,    2.41,    1.05,    0.07
4744,4:16:38:372,   17.59,    2.25,    2.37,    0.39,    2.61,    0.02,    0.02
4745,4:16:38:476,   17.20,    2.26,    2.47,    0.32,    2.69,    0.03,    0.04
4746,4:16:38:576,   15.64,    1.43,    2.53,    0.21,    3.05,    0.01,    0.01
4747,4:16:38:677,   15.57,    2.30,    2.07,    0.26,    2.76,    0.21,    0.03
4748,4:16:38:777,   15.36,    2.35,    2.75,    0.45,    2.72,    1.64,    0.02
4749,4:16:38:877,   15.93,    2.77,    2.72,    0.33,    3.04,    2.47,    0.02
4750,4:16:38:977,   15.33,    2.60,    2.42,    0.41,    2.44,    2.86,    0.02
4751,4:16:39:077,   16.70,    2.52,    2.84,    0.41,    1.81,    1.44,    0.01
4752,4:16:39:180,   15.30,    2.49,    2.55,    0.38,    2.73,    0.31,    0.01
4753,4:16:39:285,   14.86,    2.62,    2.29,    0.44,    2.56,    2.13,    0.22
4754,4:16:39:392,   15.07,    2.71,    2.71,    0.16,    2.14,    2.00,    2.00
4755,4:16:39:492,   14.76,    2.66,    2.28,    0.19,    2.62,    3.03,    1.16
4756,4:16:39:596,   16.18,    3.02,    2.44,    1.20,    3.32,    3.12,    3.03
4757,4:16:39:700,   15.14,    1.69,    3.12,    0.72,    2.69,    2.73,    0.56
4758,4:16:39:802,   17.22,    2.46,    2.80,    0.13,    2.50,    1.99,    1.36
4759,4:16:39:902,   19.32,    2.65,    2.85,    1.22,    2.31,    1.94,    1.60
4760,4:16:40:005,   14.93,    1.77,    2.86,    2.10,    2.39,    2.53,    0.02
4761,4:16:40:109,   15.68,    2.81,    2.31,    2.30,    2.88,    2.61,    1.55
4762,4:16:40:209,   18.93,    2.66,    2.73,    3.36,    2.35,    2.01,    1.45
4763,4:16:40:309,   20.00,    2.38,    3.37,    2.24,    2.67,    0.01,    0.01
4764,4:16:40:413,   21.10,    2.82,    2.43,    1.67,    2.50,    1.09,    0.02
4765,4:16:40:517,   25.09,    3.18,    2.52,    1.90,    2.46,    1.23,    0.01
4766,4:16:40:622,   20.24,    2.52,    2.44,    1.93,    2.50,    1.02,    0.01
4767,4:16:40:729,   18.39,    1.89,    2.35,    2.31,    2.50,    1.80,    0.01
4768,4:16:40:830,   19.12,    2.08,    2.97,    0.97,    2.96,    1.63,    0.02
4769,4:16:40:933,   18.16,    2.20,    2.14,    0.25,    1.55,    2.01,    0.02
4770,4:16:41:033,   20.64,    2.96,    3.05,    0.17,    2.99,    1.00,    0.01
4771,4:16:41:142,   16.91,    1.82,    2.64,    0.27,    1.86,    0.03,    0.01
4772,4:16:41:243,   14.70,    2.22,    2.95,    0.24,    2.07,    1.35,    0.10
4773,4:16:41:344,   15.72,    2.22,    2.89,    0.28,    3.18,    2.46,    0.03
4774,4:16:41:450,   15.42,    2.21,    2.66,    0.77,    2.08,    1.76,    0.01
4775,4:16:41:552,   15.25,    1.86,    2.19,    2.01,    2.67,    1.60,    0.02
4776,4:16:41:656,   17.27,    2.46,    2.75,    1.07,    2.49,    1.81,    0.04
4777,4:16:41:764,   16.06,    1.99,    2.20,    0.16,    2.73,    2.21,    0.01
4778,4:16:41:869,   16.41,    1.68,    3.20,    0.27,    2.72,    2.40,    0.02
4779,4:16:41:971,   15.70,    1.69,    2.98,    1.49,    2.16,    2.71,    0.02
4780,4:16:42:073,   14.91,    2.96,    3.22,    1.18,    3.19,    2.25,    0.05
