AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-18-2026_02-32-07,
Profile Duration:,900 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
296,2:32:38:934,   25.69,    3.32,    3.31,    3.33,    2.53,    3.06,    2.77
297,2:32:39:036,   26.42,    3.43,    2.94,    3.17,    2.49,    3.09,    2.84
298,2:32:39:142,   23.19,    2.68,    3.08,    3.11,    2.54,    2.70,    2.36
299,2:32:39:250,   25.69,    3.44,    2.67,    3.11,    2.02,    3.14,    2.42
300,2:32:39:358,   26.63,    3.48,    2.38,    2.56,    2.35,    3.21,    2.82
301,2:32:39:465,   24.67,    3.09,    3.00,    3.40,    2.62,    3.20,    2.45
302,2:32:39:572,   25.70,    3.24,    2.98,    3.55,    2.55,    3.17,    2.94
303,2:32:39:678,   25.82,    3.35,    2.62,    3.16,    2.55,    3.17,    2.69
304,2:32:39:785,   26.40,    3.57,    2.85,    3.28,    2.80,    3.27,    2.70
305,2:32:39:891,   25.50,    3.42,    3.04,    2.84,    2.61,    3.15,    2.91
306,2:32:39:998,   23.88,    3.02,    3.19,    3.28,    2.38,    2.79,    2.68
307,2:32:40:100,   25.35,    3.29,    3.21,    3.33,    2.59,    3.07,    2.60
308,2:32:40:224,   23.38,    3.03,    2.28,    2.24,    2.04,    2.56,    2.24
309,2:32:40:328,   25.55,    3.29,    2.54,    3.31,    2.40,    2.68,    2.76
310,2:32:40:434,   25.17,    3.22,    2.42,    2.67,    2.37,    3.04,    2.53
311,2:32:40:540,   24.67,    3.36,    3.01,    3.26,    2.47,    2.98,    2.44
312,2:32:40:647,   25.36,    3.31,    2.97,    3.22,    2.44,    3.04,    2.64
313,2:32:40:754,   25.12,    3.38,    3.29,    3.22,    2.42,    3.25,    2.76
314,2:32:40:860,   24.48,    3.44,    3.34,    3.32,    2.64,    2.98,    2.61
315,2:32:40:963,   26.11,    3.43,    3.14,    3.00,    3.28,    3.31,    2.80
316,2:32:41:071,   24.77,    3.41,    2.75,    2.91,    3.06,    2.99,    2.37
317,2:32:41:180,   25.44,    3.41,    2.34,    3.15,    3.06,    3.17,    2.61
318,2:32:41:287,   24.92,    3.23,    2.30,    3.18,    3.23,    2.88,    2.76
319,2:32:41:394,   26.11,    3.39,    2.83,    3.28,    3.31,    3.15,    2.73
320,2:32:41:502,   26.05,    3.30,    2.91,    3.02,    3.07,    3.12,    2.94
321,2:32:41:610,   26.18,    3.36,    3.27,    3.10,    3.20,    3.27,    2.93
322,2:32:41:710,   26.12,    3.38,    3.53,    3.41,    3.41,    3.26,    3.15
323,2:32:41:818,   25.32,    3.36,    3.17,    3.21,    3.26,    3.14,    2.88
324,2:32:41:918,   24.76,    3.43,    3.31,    3.21,    3.52,    3.32,    2.88
325,2:32:42:025,   24.87,    3.46,    3.20,    3.15,    2.68,    3.21,    2.93
326,2:32:42:131,   25.20,    3.37,    2.90,    2.99,    2.13,    3.10,    2.68
327,2:32:42:236,   25.52,    3.40,    2.88,    3.21,    2.73,    3.13,    2.90
328,2:32:42:341,   25.05,    3.27,    2.52,    3.17,    3.16,    3.00,    2.76
329,2:32:42:448,   25.97,    3.46,    2.80,    3.14,    2.95,    3.37,    3.05
330,2:32:42:554,   26.16,    3.53,    3.04,    3.01,    2.94,    3.44,    3.23
331,2:32:42:660,   26.19,    3.27,    3.43,    3.30,    3.55,    3.00,    2.70
332,2:32:42:768,   25.01,    3.31,    3.21,    3.22,    3.12,    2.95,    2.74
333,2:32:42:870,   24.91,    3.35,    3.28,    3.35,    3.33,    3.13,    2.60
334,2:32:42:976,   25.09,    3.26,    3.16,    2.92,    3.23,    3.20,    2.87
335,2:32:43:083,   24.78,    3.21,    2.91,    3.07,    2.48,    3.13,    2.87
336,2:32:43:183,   23.76,    2.91,    3.26,    3.26,    2.24,    2.97,    2.39
337,2:32:43:293,   25.44,    3.32,    3.21,    2.83,    1.75,    3.19,    2.89
338,2:32:43:400,   22.68,    2.91,    2.56,    3.02,    2.36,    2.83,    2.87
339,2:32:43:500,   24.92,    3.44,    3.35,    3.27,    2.42,    3.35,    2.78
340,2:32:43:607,   24.06,    3.24,    2.74,    3.02,    2.28,    2.90,    2.86
341,2:32:43:708,   24.09,    3.20,    3.54,    3.07,    2.54,    3.05,    2.74
342,2:32:43:817,   24.31,    3.23,    3.05,    2.80,    2.09,    2.74,    2.37
343,2:32:43:919,   23.56,    3.15,    3.07,    2.93,    2.63,    2.87,    2.22
344,2:32:44:026,   23.72,    3.04,    2.73,    2.76,    2.03,    2.74,    2.59
345,2:32:44:132,   25.40,    3.41,    2.84,    2.63,    2.38,    3.29,    3.03
346,2:32:44:241,   25.58,    3.40,    2.91,    2.80,    1.79,    3.21,    3.03
347,2:32:44:347,   26.44,    3.43,    3.10,    3.30,    2.01,    3.30,    2.77
348,2:32:44:447,   25.79,    3.37,    3.51,    3.49,    2.64,    3.19,    3.08
349,2:32:44:556,   26.14,    3.32,    3.23,    3.24,    3.08,    3.13,    2.80
350,2:32:44:663,   27.21,    3.47,    3.06,    2.88,    3.40,    3.40,    3.16
351,2:32:44:766,   26.78,    3.43,    3.47,    3.39,    3.28,    3.23,    2.99
352,2:32:44:871,   26.32,    3.45,    3.31,    3.39,    3.28,    3.16,    2.81
353,2:32:44:971,   25.95,    3.42,    3.38,    3.39,    3.64,    3.32,    3.04
354,2:32:45:109,   24.80,    3.32,    2.25,    2.10,    2.23,    2.65,    2.50
355,2:32:45:211,   25.74,    3.47,    3.20,    3.17,    2.62,    3.21,    3.02
356,2:32:45:319,   25.34,    3.33,    3.71,    3.80,    2.55,    3.10,    2.83
357,2:32:45:424,   24.69,    3.03,    2.88,    3.20,    2.64,    2.85,    2.53
358,2:32:45:533,   26.68,    3.51,    3.07,    3.23,    2.18,    3.31,    3.13
359,2:32:45:641,   25.49,    3.33,    2.67,    2.84,    2.29,    3.00,    2.53
360,2:32:45:749,   26.14,    3.38,    3.43,    3.44,    2.56,    3.23,    3.05
361,2:32:45:857,   26.96,    3.33,    3.07,    3.36,    2.30,    3.34,    3.20
362,2:32:45:966,   24.71,    2.94,    3.26,    3.28,    2.60,    2.79,    2.89
363,2:32:46:066,   26.48,    3.48,    3.56,    3.64,    2.28,    3.34,    3.30
364,2:32:46:166,   26.14,    3.46,    3.12,    3.55,    2.66,    3.28,    2.94
365,2:32:46:266,   26.60,    3.36,    3.04,    3.37,    2.85,    3.28,    3.03
366,2:32:46:375,   25.94,    3.34,    2.51,    3.04,    2.38,    3.20,    3.20
367,2:32:46:481,   27.23,    3.34,    3.01,    3.12,    2.61,    3.29,    2.94
368,2:32:46:588,   27.60,    3.55,    3.34,    3.35,    2.84,    3.41,    3.17
369,2:32:46:697,   27.25,    3.44,    3.12,    3.24,    3.33,    3.36,    3.05
370,2:32:46:805,   27.34,    3.31,    3.49,    3.50,    3.44,    3.24,    3.16
371,2:32:46:904,   26.23,    3.39,    3.59,    3.63,    3.66,    3.34,    2.93
372,2:32:47:007,   26.69,    3.38,    3.49,    3.49,    3.13,    3.20,    2.91
373,2:32:47:110,   26.24,    3.17,    2.92,    3.12,    2.56,    3.06,    2.95
374,2:32:47:216,   25.99,    3.32,    2.75,    3.44,    2.51,    3.16,    2.67
375,2:32:47:324,   26.89,    3.35,    2.47,    3.10,    2.87,    3.20,    3.09
376,2:32:47:432,   27.01,    3.41,    2.38,    3.10,    2.90,    3.17,    3.00
377,2:32:47:532,   27.40,    3.43,    3.21,    3.50,    2.91,    3.37,    3.11
378,2:32:47:638,   27.78,    3.53,    3.15,    3.44,    3.04,    3.49,    3.23
379,2:32:47:746,   27.13,    3.36,    3.05,    3.18,    3.49,    3.29,    3.06
380,2:32:47:850,   27.73,    3.57,    3.56,    3.64,    3.41,    3.43,    3.29
381,2:32:47:958,   26.34,    3.50,    3.15,    3.33,    3.41,    3.18,    1.89
382,2:32:48:067,   26.52,    3.40,    3.39,    2.93,    2.88,    3.31,    3.01
383,2:32:48:176,   26.35,    3.44,    3.38,    3.36,    2.49,    3.17,    2.76
384,2:32:48:281,   27.34,    3.38,    3.33,    3.47,    2.50,    3.43,    3.10
385,2:32:48:389,   26.07,    3.11,    2.38,    3.42,    2.57,    3.34,    2.79
386,2:32:48:496,   26.42,    3.47,    2.96,    3.41,    2.74,    3.33,    2.95
387,2:32:48:604,   26.94,    3.35,    2.79,    3.08,    2.94,    3.36,    3.00
388,2:32:48:705,   24.03,    2.93,    2.53,    3.63,    3.54,    2.61,    2.65
389,2:32:48:807,   26.63,    3.41,    2.60,    3.57,    3.28,    3.38,    2.93
390,2:32:48:916,   25.30,    3.40,    2.30,    2.75,    3.10,    3.09,    2.66
391,2:32:49:023,   26.43,    3.29,    2.56,    3.11,    3.30,    3.24,    2.91
392,2:32:49:126,   26.17,    3.26,    2.51,    3.06,    2.74,    3.23,    3.12
393,2:32:49:233,   25.51,    3.24,    2.47,    3.17,    2.54,    3.09,    3.11
394,2:32:49:334,   27.40,    3.34,    2.44,    3.20,    2.70,    3.39,    3.15
395,2:32:49:442,   26.41,    3.23,    2.04,    2.83,    3.38,    3.27,    2.72
396,2:32:49:552,   27.54,    3.54,    2.62,    3.03,    3.52,    3.43,    3.16
397,2:32:49:658,   27.14,    3.42,    3.17,    3.32,    2.91,    3.34,    2.94
398,2:32:49:764,   25.92,    3.05,    3.49,    3.60,    2.86,    3.19,    2.76
399,2:32:49:866,   27.31,    3.37,    3.56,    3.59,    2.57,    3.44,    3.37
400,2:32:49:969,   27.90,    3.47,    3.31,    3.21,    2.65,    3.52,    3.05
401,2:32:50:077,   27.25,    3.50,    3.14,    3.22,    2.84,    3.37,    3.13
402,2:32:50:187,   26.56,    3.29,    3.11,    4.05,    3.02,    3.40,    3.23
403,2:32:50:291,   26.78,    3.39,    3.65,    3.15,    2.31,    3.30,    2.77
404,2:32:50:397,   26.49,    3.48,    3.33,    3.46,    2.79,    3.31,    2.97
405,2:32:50:506,   26.58,    3.32,    3.08,    2.79,    3.36,    3.25,    2.86
406,2:32:50:611,   27.12,    3.33,    2.65,    3.47,    3.46,    3.36,    2.95
407,2:32:50:720,   26.80,    3.43,    2.50,    3.38,    3.02,    3.37,    3.12
408,2:32:50:828,   27.41,    3.42,    2.39,    3.35,    3.44,    3.27,    3.09
409,2:32:50:930,   26.87,    3.38,    2.81,    3.57,    3.54,    3.34,    3.21
410,2:32:51:037,   26.81,    3.44,    3.02,    3.33,    2.47,    3.35,    3.10
411,2:32:51:139,   27.44,    3.37,    3.13,    3.37,    2.72,    3.16,    3.33
412,2:32:51:247,   27.54,    3.58,    3.23,    3.24,    3.17,    3.44,    2.97
413,2:32:51:354,   27.52,    3.47,    2.79,    3.38,    3.59,    3.45,    3.21
414,2:32:51:454,   27.43,    3.52,    3.24,    3.80,    3.59,    3.43,    3.16
415,2:32:51:559,   27.42,    3.43,    3.47,    3.44,    3.26,    3.20,    3.00
416,2:32:51:659,   27.23,    3.53,    3.35,    3.43,    3.47,    3.36,    2.90
417,2:32:51:766,   27.07,    3.49,    3.38,    3.32,    3.09,    3.35,    3.14
418,2:32:51:875,   26.17,    3.44,    3.12,    3.30,    3.30,    3.26,    2.95
419,2:32:51:980,   26.64,    3.38,    3.38,    3.44,    2.71,    3.27,    3.24
420,2:32:52:087,   26.22,    3.30,    3.25,    3.41,    2.54,    3.18,    3.42
421,2:32:52:193,   24.93,    3.33,    3.00,    3.30,    2.37,    3.22,    2.76
422,2:32:52:299,   26.50,    3.43,    3.24,    2.92,    1.80,    3.26,    3.24
423,2:32:52:407,   25.84,    3.47,    2.38,    3.39,    2.35,    3.31,    2.42
424,2:32:52:511,   26.63,    3.40,    3.18,    3.43,    2.50,    3.35,    2.97
425,2:32:52:618,   27.27,    3.56,    2.84,    3.47,    2.54,    3.72,    2.90
426,2:32:52:724,   24.42,    3.06,    3.22,    3.53,    2.69,    3.32,    3.05
427,2:32:52:832,   26.98,    3.61,    3.78,    3.05,    2.34,    3.52,    3.32
428,2:32:52:940,   24.63,    2.91,    3.08,    3.30,    2.67,    2.64,    2.79
429,2:32:53:047,   26.74,    3.48,    3.61,    3.44,    2.31,    3.31,    3.03
430,2:32:53:155,   26.05,    3.53,    3.13,    2.57,    2.68,    2.95,    2.70
431,2:32:53:258,   25.10,    3.24,    3.38,    3.50,    2.36,    3.20,    2.75
432,2:32:53:366,   25.44,    3.35,    2.37,    2.74,    2.65,    3.25,    3.00
433,2:32:53:469,   26.83,    3.42,    2.56,    3.18,    3.45,    3.21,    2.94
434,2:32:53:577,   27.45,    3.51,    2.49,    3.28,    3.13,    3.27,    2.91
435,2:32:53:685,   27.25,    3.53,    3.05,    3.09,    3.41,    3.36,    3.12
436,2:32:53:794,   27.00,    3.45,    3.31,    3.43,    3.45,    3.21,    3.03
437,2:32:53:902,   25.14,    2.85,    3.37,    3.31,    3.40,    2.84,    2.68
438,2:32:54:006,   26.32,    3.25,    3.38,    3.74,    3.06,    3.39,    3.26
439,2:32:54:115,   25.01,    3.31,    2.79,    2.99,    3.19,    3.28,    2.83
440,2:32:54:222,   26.85,    3.54,    2.32,    3.37,    2.67,    3.51,    3.28
441,2:32:54:325,   26.09,    3.26,    2.36,    3.73,    3.04,    3.13,    2.72
442,2:32:54:430,   26.35,    3.38,    2.69,    3.60,    3.10,    3.39,    3.00
443,2:32:54:538,   26.14,    3.39,    2.47,    2.79,    2.82,    3.33,    3.00
444,2:32:54:645,   24.41,    3.21,    3.33,    3.28,    2.53,    2.90,    2.72
445,2:32:54:753,   26.52,    3.40,    3.15,    3.25,    2.43,    3.43,    3.18
446,2:32:54:863,   26.04,    3.55,    3.13,    3.26,    2.62,    3.17,    2.91
447,2:32:54:969,   24.13,    3.13,    3.41,    3.23,    3.21,    3.10,    2.96
448,2:32:55:077,   25.72,    3.38,    2.91,    3.13,    2.69,    3.30,    2.94
449,2:32:55:178,   25.39,    3.39,    3.53,    3.46,    2.64,    3.30,    3.07
450,2:32:55:286,   25.64,    3.52,    3.37,    3.11,    2.15,    3.31,    2.99
451,2:32:55:390,   25.32,    3.51,    3.33,    3.27,    3.24,    3.31,    2.98
452,2:32:55:490,   26.60,    3.38,    2.79,    3.56,    3.66,    3.51,    3.27
453,2:32:55:598,   27.16,    3.51,    2.98,    3.30,    3.39,    3.29,    3.01
454,2:32:55:706,   26.37,    3.38,    3.43,    3.25,    3.39,    2.97,    2.59
455,2:32:55:816,   26.55,    3.52,    3.30,    3.19,    2.84,    2.77,    2.77
456,2:32:55:923,   24.39,    3.53,    3.24,    3.05,    2.95,    3.31,    3.05
457,2:32:56:033,   26.54,    3.36,    3.30,    2.68,    2.49,    3.01,    2.90
458,2:32:56:133,   23.91,    3.02,    3.46,    3.61,    2.54,    3.06,    2.98
459,2:32:56:238,   25.79,    3.48,    3.22,    3.09,    2.44,    3.28,    2.85
460,2:32:56:342,   26.56,    3.38,    2.70,    3.18,    2.77,    3.49,    3.24
461,2:32:56:448,   26.88,    3.42,    2.85,    3.43,    2.78,    3.31,    2.89
462,2:32:56:553,   27.25,    3.31,    3.31,    3.38,    2.57,    3.19,    2.87
463,2:32:56:669,   26.30,    3.33,    2.98,    3.10,    2.35,    2.91,    2.65
464,2:32:56:777,   26.51,    3.55,    3.13,    3.25,    2.70,    3.37,    3.08
465,2:32:56:885,   25.34,    3.28,    3.19,    3.02,    2.67,    3.16,    2.74
466,2:32:56:992,   26.62,    3.30,    3.18,    3.45,    3.02,    3.18,    3.17
467,2:32:57:092,   25.58,    3.24,    2.94,    3.70,    2.74,    3.12,    3.03
468,2:32:57:196,   24.09,    3.16,    3.14,    3.34,    2.35,    2.82,    2.14
469,2:32:57:296,   23.42,    3.00,    2.67,    3.43,    2.16,    3.08,    2.63
470,2:32:57:403,   25.24,    3.30,    2.56,    2.64,    2.37,    3.00,    2.74
471,2:32:57:510,   26.31,    3.42,    2.53,    3.02,    2.83,    3.49,    3.08
472,2:32:57:612,   27.03,    3.42,    3.26,    3.34,    3.32,    3.49,    2.97
473,2:32:57:717,   26.83,    3.66,    3.22,    3.39,    3.30,    3.40,    3.36
474,2:32:57:824,   26.08,    3.28,    3.41,    3.45,    3.14,    3.14,    3.13
475,2:32:57:932,   24.94,    3.16,    3.17,    3.22,    2.64,    3.26,    3.01
476,2:32:58:038,   26.66,    3.38,    2.86,    3.03,    2.70,    3.30,    3.22
477,2:32:58:143,   23.79,    2.69,    3.46,    3.23,    2.60,    2.63,    2.69
478,2:32:58:249,   26.08,    3.41,    3.14,    3.22,    2.76,    3.33,    2.97
479,2:32:58:357,   26.18,    3.51,    2.52,    2.55,    2.92,    3.41,    2.84
480,2:32:58:457,   23.44,    2.81,    2.86,    3.67,    2.77,    3.34,    2.93
481,2:32:58:565,   26.25,    3.45,    2.23,    3.08,    2.79,    3.22,    3.09
482,2:32:58:671,   24.58,    3.27,    2.94,    2.91,    3.14,    3.29,    2.65
483,2:32:58:780,   25.56,    3.45,    3.34,    3.14,    2.47,    3.25,    2.94
484,2:32:58:886,   25.84,    3.49,    3.18,    3.16,    2.47,    3.19,    2.99
485,2:32:58:991,   24.38,    2.94,    3.13,    3.30,    2.19,    2.95,    2.52
486,2:32:59:098,   25.05,    3.15,    3.12,    3.13,    2.27,    2.95,    2.66
487,2:32:59:199,   25.01,    3.23,    2.90,    3.11,    2.45,    3.10,    2.61
488,2:32:59:304,   24.23,    3.27,    3.04,    3.16,    2.52,    3.04,    2.68
489,2:32:59:413,   25.53,    3.29,    2.46,    2.85,    2.47,    3.03,    2.68
490,2:32:59:521,   26.23,    3.12,    2.73,    3.04,    2.84,    3.17,    2.91
491,2:32:59:629,   25.71,    3.03,    2.86,    3.01,    3.02,    3.22,    3.25
492,2:32:59:731,   26.95,    3.32,    2.86,    3.44,    3.13,    3.32,    3.12
493,2:32:59:840,   26.87,    3.37,    2.90,    3.06,    3.08,    3.35,    2.93
494,2:32:59:945,   25.99,    3.13,    3.17,    3.02,    2.72,    3.07,    2.62
495,2:33:0:045,   25.83,    3.18,    3.15,    3.10,    2.45,    3.54,    3.46
496,2:33:0:150,   24.31,    2.76,    3.19,    3.28,    2.43,    3.25,    2.33
497,2:33:0:250,   24.70,    2.75,    2.99,    3.34,    2.47,    3.25,    2.86
498,2:33:0:351,   24.90,    2.85,    2.18,    2.83,    2.54,    3.26,    2.72
499,2:33:0:452,   24.65,    2.76,    2.56,    2.70,    2.86,    3.21,    2.41
500,2:33:0:554,   25.41,    2.88,    2.73,    3.27,    2.61,    3.20,    2.69
501,2:33:0:662,   26.32,    3.07,    2.41,    3.05,    2.66,    3.37,    3.29
502,2:33:0:769,   27.36,    3.27,    2.48,    3.26,    2.92,    3.29,    2.97
503,2:33:0:878,   26.52,    3.27,    3.07,    3.00,    2.54,    3.09,    2.92
504,2:33:0:979,   26.75,    3.35,    3.22,    3.66,    2.95,    3.62,    2.80
505,2:33:1:088,   26.55,    3.30,    3.29,    3.10,    2.62,    3.21,    2.85
506,2:33:1:197,   25.99,    3.30,    2.63,    3.17,    2.15,    2.94,    2.80
507,2:33:1:300,   25.43,    3.37,    3.30,    3.66,    1.84,    3.28,    2.74
508,2:33:1:406,   26.22,    3.31,    3.04,    3.42,    2.53,    3.22,    2.84
509,2:33:1:506,   26.74,    3.37,    3.18,    3.61,    3.13,    3.18,    3.31
510,2:33:1:612,   24.74,    3.04,    3.10,    3.40,    2.53,    3.30,    2.78
511,2:33:1:719,   26.34,    3.21,    2.57,    3.15,    2.59,    3.37,    3.04
512,2:33:1:819,   25.16,    2.87,    3.41,    3.44,    2.62,    3.43,    3.34
513,2:33:1:925,   26.24,    3.31,    3.10,    3.10,    2.52,    3.11,    2.71
514,2:33:2:028,   26.54,    2.97,    3.14,    3.30,    2.88,    2.92,    2.67
515,2:33:2:135,   25.91,    3.21,    2.89,    3.36,    2.52,    3.28,    2.89
516,2:33:2:244,   25.43,    3.16,    3.01,    3.30,    2.48,    3.21,    2.79
517,2:33:2:343,   25.30,    2.97,    2.69,    3.60,    2.34,    3.47,    3.36
518,2:33:2:449,   26.56,    3.35,    2.51,    3.31,    2.80,    3.47,    3.37
519,2:33:2:550,   27.06,    3.35,    2.78,    3.20,    2.54,    3.35,    3.43
520,2:33:2:656,   26.52,    3.45,    3.05,    3.39,    2.65,    3.52,    3.27
521,2:33:2:756,   26.71,    3.43,    3.46,    3.62,    2.84,    3.69,    3.12
522,2:33:2:863,   26.07,    3.39,    3.33,    3.46,    2.58,    3.36,    3.08
523,2:33:2:963,   25.93,    3.49,    3.49,    3.61,    2.78,    3.55,    3.22
524,2:33:3:063,   26.54,    3.29,    3.37,    3.26,    3.31,    3.37,    2.99
525,2:33:3:163,   26.80,    3.44,    3.09,    3.39,    3.69,    3.56,    3.40
526,2:33:3:269,   26.42,    3.43,    3.01,    3.21,    3.42,    3.27,    2.95
527,2:33:3:378,   26.60,    3.44,    2.66,    3.25,    3.14,    3.19,    2.99
528,2:33:3:485,   26.11,    3.41,    2.77,    3.09,    3.25,    3.19,    3.03
529,2:33:3:590,   27.29,    3.38,    3.26,    3.31,    3.53,    3.50,    3.22
530,2:33:3:696,   27.49,    3.51,    3.32,    3.16,    3.30,    3.38,    3.14
531,2:33:3:803,   27.35,    3.47,    3.34,    3.41,    2.67,    3.06,    2.85
532,2:33:3:903,   26.67,    3.35,    3.52,    3.50,    2.45,    3.25,    3.08
533,2:33:4:012,   26.32,    3.33,    2.84,    3.08,    2.77,    3.06,    2.79
534,2:33:4:119,   25.69,    3.29,    3.13,    3.02,    3.07,    3.26,    2.88
535,2:33:4:226,   25.86,    3.41,    2.98,    3.16,    3.20,    3.21,    3.20
536,2:33:4:333,   25.92,    3.41,    3.20,    3.25,    3.32,    3.20,    2.71
537,2:33:4:441,   26.75,    3.55,    2.73,    3.28,    3.40,    3.28,    3.05
538,2:33:4:549,   26.94,    3.46,    3.22,    3.28,    3.13,    3.13,    2.73
539,2:33:4:656,   26.43,    3.40,    3.40,    3.36,    3.23,    3.34,    2.91
540,2:33:4:760,   27.91,    3.47,    3.40,    3.29,    3.70,    3.61,    3.30
541,2:33:4:866,   27.84,    3.51,    3.32,    3.32,    2.74,    3.30,    2.79
542,2:33:4:970,   26.71,    3.42,    3.55,    3.32,    2.57,    3.41,    3.01
543,2:33:5:076,   26.68,    3.49,    3.04,    3.13,    3.16,    3.04,    2.86
544,2:33:5:181,   26.17,    3.32,    3.41,    3.35,    2.16,    3.13,    2.85
545,2:33:5:290,   25.41,    3.27,    3.34,    2.80,    2.20,    3.22,    3.32
546,2:33:5:404,   25.92,    2.92,    3.04,    3.08,    2.78,    2.81,    2.49
547,2:33:5:513,   26.13,    3.39,    3.18,    3.24,    3.13,    3.24,    2.95
548,2:33:5:620,   26.52,    3.45,    2.85,    2.76,    2.59,    3.36,    2.66
549,2:33:5:729,   25.04,    3.29,    2.39,    3.30,    2.30,    2.88,    2.69
550,2:33:5:829,   25.89,    3.34,    3.05,    3.66,    2.70,    3.46,    2.99
551,2:33:5:952,   23.18,    2.87,    2.61,    2.60,    1.89,    2.23,    1.93
552,2:33:6:056,   26.59,    3.38,    3.20,    3.37,    2.84,    3.47,    3.12
553,2:33:6:163,   26.53,    3.33,    2.47,    2.51,    2.65,    3.24,    2.93
554,2:33:6:269,   26.73,    3.48,    3.17,    3.43,    2.60,    3.39,    2.98
555,2:33:6:370,   25.98,    3.43,    3.22,    3.61,    2.42,    3.18,    2.89
556,2:33:6:477,   25.93,    3.37,    2.68,    3.52,    3.25,    3.14,    2.94
557,2:33:6:584,   26.33,    3.42,    2.85,    3.07,    3.35,    3.25,    2.69
558,2:33:6:693,   27.28,    3.38,    3.17,    3.05,    3.19,    3.12,    3.00
559,2:33:6:793,   27.71,    3.51,    3.51,    3.57,    3.64,    3.47,    3.22
560,2:33:6:893,   25.58,    3.11,    3.41,    3.41,    2.81,    3.42,    3.03
561,2:33:7:000,   25.87,    3.21,    3.19,    3.34,    2.59,    3.10,    2.93
562,2:33:7:108,   26.12,    3.34,    2.76,    3.35,    3.16,    3.04,    2.81
563,2:33:7:217,   25.80,    3.18,    3.11,    3.26,    2.45,    2.91,    2.69
564,2:33:7:325,   26.12,    3.34,    2.68,    3.35,    2.85,    3.23,    3.19
565,2:33:7:431,   27.27,    3.40,    2.78,    3.23,    3.27,    3.36,    3.30
566,2:33:7:537,   27.34,    3.40,    2.95,    3.52,    3.44,    3.26,    3.01
567,2:33:7:644,   27.40,    3.40,    3.46,    3.49,    3.45,    3.43,    3.24
568,2:33:7:744,   26.87,    3.34,    3.54,    3.62,    3.59,    3.56,    3.31
569,2:33:7:849,   27.29,    3.36,    3.48,    3.50,    2.67,    3.47,    3.27
570,2:33:7:950,   26.39,    3.43,    3.41,    3.39,    2.63,    3.23,    3.09
571,2:33:8:058,   26.41,    3.41,    3.36,    3.44,    2.49,    2.84,    2.48
572,2:33:8:157,   24.71,    2.86,    3.21,    3.41,    2.94,    3.58,    3.47
573,2:33:8:265,   26.36,    3.32,    2.70,    3.30,    2.20,    3.03,    2.32
574,2:33:8:385,   24.83,    3.19,    2.92,    2.72,    2.10,    2.43,    2.41
575,2:33:8:487,   27.32,    3.45,    2.86,    3.02,    2.86,    3.61,    3.38
